3.0,1.0,0.5,2.0,0.5,0.0,0.5,7.0
3.0,1.0,0.5,2.0,0.5,0.5,0.5,7.5
3.0,1.0,0.5,2.0,0.5,1.0,1.0,8.0
3.0,1.0,0.5,2.0,0.5,2.0,2.0,9.0
3.0,1.0,0.5,2.0,0.5,3.0,0.5,10.0
3.0,1.0,0.5,2.0,1.0,0.0,1.0,7.5
3.0,1.0,0.5,2.0,1.0,0.5,1.0,8.0
3.0,1.0,0.5,2.0,1.0,1.0,1.0,8.5
3.0,1.0,0.5,2.0,1.0,2.0,2.0,9.5
3.0,1.0,0.5,2.0,1.0,3.0,1.0,10.5
3.0,1.0,0.5,2.0,2.0,0.0,2.0,8.5
3.0,1.0,0.5,2.0,2.0,0.5,2.0,9.0
3.0,1.0,0.5,2.0,2.0,1.0,2.0,9.5
3.0,1.0,0.5,2.0,2.0,2.0,2.0,10.5
3.0,1.0,0.5,2.0,2.0,3.0,2.0,11.5
3.0,1.0,0.5,2.0,3.0,0.0,2.0,9.5
3.0,1.0,0.5,2.0,3.0,0.5,0.5,10.0
3.0,1.0,0.5,2.0,3.0,1.0,1.0,10.5
3.0,1.0,0.5,2.0,3.0,2.0,2.0,11.5
3.0,1.0,0.5,2.0,3.0,3.0,2.0,12.5
3.0,1.0,0.5,3.0,0.0,0.0,0.5,7.5
3.0,1.0,0.5,3.0,0.0,0.5,0.5,8.0
3.0,1.0,0.5,3.0,0.0,1.0,1.0,8.5
3.0,1.0,0.5,3.0,0.0,2.0,2.0,9.5
3.0,1.0,0.5,3.0,0.0,3.0,1.0,10.5
3.0,1.0,0.5,3.0,0.5,0.0,0.5,8.0
3.0,1.0,0.5,3.0,0.5,0.5,0.5,8.5
3.0,1.0,0.5,3.0,0.5,1.0,1.0,9.0
3.0,1.0,0.5,3.0,0.5,2.0,0.5,10.0
3.0,1.0,0.5,3.0,0.5,3.0,0.5,11.0
3.0,1.0,0.5,3.0,1.0,0.0,1.0,8.5
3.0,1.0,0.5,3.0,1.0,0.5,1.0,9.0
3.0,1.0,0.5,3.0,1.0,1.0,1.0,9.5
3.0,1.0,0.5,3.0,1.0,2.0,1.0,10.5
3.0,1.0,0.5,3.0,1.0,3.0,1.0,11.5
3.0,1.0,0.5,3.0,2.0,0.0,2.0,9.5
3.0,1.0,0.5,3.0,2.0,0.5,0.5,10.0
3.0,1.0,0.5,3.0,2.0,1.0,1.0,10.5
3.0,1.0,0.5,3.0,2.0,2.0,2.0,11.5
3.0,1.0,0.5,3.0,2.0,3.0,2.0,12.5
3.0,1.0,0.5,3.0,3.0,0.0,1.0,10.5
3.0,1.0,0.5,3.0,3.0,0.5,0.5,11.0
3.0,1.0,0.5,3.0,3.0,1.0,1.0,11.5
3.0,1.0,0.5,3.0,3.0,2.0,2.0,12.5
3.0,1.0,0.5,3.0,3.0,3.0,3.0,13.5
3.0,1.0,1.0,0.0,0.0,0.0,0.5,5.0
3.0,1.0,1.0,0.0,0.0,0.5,1.0,5.5
3.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0
3.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0
3.0,1.0,1.0,0.0,0.0,3.0,1.0,8.0
3.0,1.0,1.0,0.0,0.5,0.0,1.0,5.5
3.0,1.0,1.0,0.0,0.5,0.5,1.0,6.0
3.0,1.0,1.0,0.0,0.5,1.0,1.0,6.5
3.0,1.0,1.0,0.0,0.5,2.0,1.0,7.5
3.0,1.0,1.0,0.0,0.5,3.0,1.0,8.5
3.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0
3.0,1.0,1.0,0.0,1.0,0.5,1.0,6.5
3.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0
3.0,1.0,1.0,0.0,1.0,2.0,1.0,8.0
3.0,1.0,1.0,0.0,1.0,3.0,1.0,9.0
3.0,1.0,1.0,0.0,2.0,0.0,1.0,7.0
3.0,1.0,1.0,0.0,2.0,0.5,1.0,7.5
3.0,1.0,1.0,0.0,2.0,1.0,1.0,8.0
3.0,1.0,1.0,0.0,2.0,2.0,2.0,9.0
3.0,1.0,1.0,0.0,2.0,3.0,1.0,10.0
3.0,1.0,1.0,0.0,3.0,0.0,1.0,8.0
3.0,1.0,1.0,0.0,3.0,0.5,1.0,8.5
3.0,1.0,1.0,0.0,3.0,1.0,1.0,9.0
3.0,1.0,1.0,0.0,3.0,2.0,1.0,10.0
3.0,1.0,1.0,0.0,3.0,3.0,1.0,11.0
3.0,1.0,1.0,0.5,0.0,0.0,1.0,5.5
3.0,1.0,1.0,0.5,0.0,0.5,1.0,6.0
3.0,1.0,1.0,0.5,0.0,1.0,1.0,6.5
3.0,1.0,1.0,0.5,0.0,2.0,1.0,7.5
3.0,1.0,1.0,0.5,0.0,3.0,1.0,8.5
3.0,1.0,1.0,0.5,0.5,0.0,1.0,6.0
3.0,1.0,1.0,0.5,0.5,0.5,0.5,6.5
3.0,1.0,1.0,0.5,0.5,1.0,1.0,7.0
3.0,1.0,1.0,0.5,0.5,2.0,1.0,8.0
3.0,1.0,1.0,0.5,0.5,3.0,1.0,9.0
3.0,1.0,1.0,0.5,1.0,0.0,1.0,6.5
3.0,1.0,1.0,0.5,1.0,0.5,1.0,7.0
3.0,1.0,1.0,0.5,1.0,1.0,1.0,7.5
3.0,1.0,1.0,0.5,1.0,2.0,1.0,8.5
3.0,1.0,1.0,0.5,1.0,3.0,1.0,9.5
3.0,1.0,1.0,0.5,2.0,0.0,1.0,7.5
3.0,1.0,1.0,0.5,2.0,0.5,1.0,8.0
3.0,1.0,1.0,0.5,2.0,1.0,1.0,8.5
3.0,1.0,1.0,0.5,2.0,2.0,2.0,9.5
3.0,1.0,1.0,0.5,2.0,3.0,1.0,10.5
3.0,1.0,1.0,0.5,3.0,0.0,1.0,8.5
3.0,1.0,1.0,0.5,3.0,0.5,1.0,9.0
3.0,1.0,1.0,0.5,3.0,1.0,1.0,9.5
3.0,1.0,1.0,0.5,3.0,2.0,1.0,10.5
3.0,1.0,1.0,0.5,3.0,3.0,1.0,11.5
3.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0
3.0,1.0,1.0,1.0,0.0,0.5,1.0,6.5
3.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0
3.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0
3.0,1.0,1.0,1.0,0.0,3.0,1.0,9.0
3.0,1.0,1.0,1.0,0.5,0.0,1.0,6.5
3.0,1.0,1.0,1.0,0.5,0.5,1.0,7.0
3.0,1.0,1.0,1.0,0.5,1.0,1.0,7.5
3.0,1.0,1.0,1.0,0.5,2.0,1.0,8.5
3.0,1.0,1.0,1.0,0.5,3.0,1.0,9.5
3.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0
3.0,1.0,1.0,1.0,1.0,0.5,1.0,7.5
3.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0
3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0
3.0,1.0,1.0,1.0,1.0,3.0,1.0,10.0
3.0,1.0,1.0,1.0,2.0,0.0,1.0,8.0
3.0,1.0,1.0,1.0,2.0,0.5,1.0,8.5
3.0,1.0,1.0,1.0,2.0,1.0,1.0,9.0
3.0,1.0,1.0,1.0,2.0,2.0,1.0,10.0
3.0,1.0,1.0,1.0,2.0,3.0,1.0,11.0
3.0,1.0,1.0,1.0,3.0,0.0,1.0,9.0
3.0,1.0,1.0,1.0,3.0,0.5,1.0,9.5
3.0,1.0,1.0,1.0,3.0,1.0,1.0,10.0
3.0,1.0,1.0,1.0,3.0,2.0,1.0,11.0
3.0,1.0,1.0,1.0,3.0,3.0,1.0,12.0
3.0,1.0,1.0,2.0,0.0,0.0,1.0,7.0
3.0,1.0,1.0,2.0,0.0,0.5,1.0,7.5
3.0,1.0,1.0,2.0,0.0,1.0,1.0,8.0
3.0,1.0,1.0,2.0,0.0,2.0,2.0,9.0
3.0,1.0,1.0,2.0,0.0,3.0,1.0,10.0
3.0,1.0,1.0,2.0,0.5,0.0,1.0,7.5
3.0,1.0,1.0,2.0,0.5,0.5,1.0,8.0
3.0,1.0,1.0,2.0,0.5,1.0,1.0,8.5
3.0,1.0,1.0,2.0,0.5,2.0,2.0,9.5
3.0,1.0,1.0,2.0,0.5,3.0,1.0,10.5
3.0,1.0,1.0,2.0,1.0,0.0,1.0,8.0
3.0,1.0,1.0,2.0,1.0,0.5,1.0,8.5
3.0,1.0,1.0,2.0,1.0,1.0,1.0,9.0
3.0,1.0,1.0,2.0,1.0,2.0,1.0,10.0
3.0,1.0,1.0,2.0,1.0,3.0,1.0,11.0
3.0,1.0,1.0,2.0,2.0,0.0,2.0,9.0
3.0,1.0,1.0,2.0,2.0,0.5,2.0,9.5
3.0,1.0,1.0,2.0,2.0,1.0,1.0,10.0
3.0,1.0,1.0,2.0,2.0,2.0,2.0,11.0
3.0,1.0,1.0,2.0,2.0,3.0,2.0,12.0
3.0,1.0,1.0,2.0,3.0,0.0,1.0,10.0
3.0,1.0,1.0,2.0,3.0,0.5,1.0,10.5
3.0,1.0,1.0,2.0,3.0,1.0,1.0,11.0
3.0,1.0,1.0,2.0,3.0,2.0,2.0,12.0
3.0,1.0,1.0,2.0,3.0,3.0,1.0,13.0
3.0,1.0,1.0,3.0,0.0,0.0,1.0,8.0
3.0,1.0,1.0,3.0,0.0,0.5,1.0,8.5
3.0,1.0,1.0,3.0,0.0,1.0,1.0,9.0
3.0,1.0,1.0,3.0,0.0,2.0,1.0,10.0
3.0,1.0,1.0,3.0,0.0,3.0,1.0,11.0
3.0,1.0,1.0,3.0,0.5,0.0,1.0,8.5
3.0,1.0,1.0,3.0,0.5,0.5,1.0,9.0
3.0,1.0,1.0,3.0,0.5,1.0,1.0,9.5
3.0,1.0,1.0,3.0,0.5,2.0,1.0,10.5
3.0,1.0,1.0,3.0,0.5,3.0,1.0,11.5
3.0,1.0,1.0,3.0,1.0,0.0,1.0,9.0
3.0,1.0,1.0,3.0,1.0,0.5,1.0,9.5
3.0,1.0,1.0,3.0,1.0,1.0,1.0,10.0
3.0,1.0,1.0,3.0,1.0,2.0,1.0,11.0
3.0,1.0,1.0,3.0,1.0,3.0,1.0,12.0
3.0,1.0,1.0,3.0,2.0,0.0,1.0,10.0
3.0,1.0,1.0,3.0,2.0,0.5,1.0,10.5
3.0,1.0,1.0,3.0,2.0,1.0,1.0,11.0
3.0,1.0,1.0,3.0,2.0,2.0,2.0,12.0
3.0,1.0,1.0,3.0,2.0,3.0,1.0,13.0
3.0,1.0,1.0,3.0,3.0,0.0,1.0,11.0
3.0,1.0,1.0,3.0,3.0,0.5,1.0,11.5
3.0,1.0,1.0,3.0,3.0,1.0,1.0,12.0
3.0,1.0,1.0,3.0,3.0,2.0,1.0,13.0
3.0,1.0,1.0,3.0,3.0,3.0,3.0,14.0
3.0,1.0,2.0,0.0,0.0,0.0,0.5,6.0
3.0,1.0,2.0,0.0,0.0,0.5,0.5,6.5
3.0,1.0,2.0,0.0,0.0,1.0,1.0,7.0
3.0,1.0,2.0,0.0,0.0,2.0,2.0,8.0
3.0,1.0,2.0,0.0,0.0,3.0,0.5,9.0
3.0,1.0,2.0,0.0,0.5,0.0,0.5,6.5
3.0,1.0,2.0,0.0,0.5,0.5,0.5,7.0
3.0,1.0,2.0,0.0,0.5,1.0,1.0,7.5
3.0,1.0,2.0,0.0,0.5,2.0,2.0,8.5
3.0,1.0,2.0,0.0,0.5,3.0,2.0,9.5
3.0,1.0,2.0,0.0,1.0,0.0,1.0,7.0
3.0,1.0,2.0,0.0,1.0,0.5,1.0,7.5
3.0,1.0,2.0,0.0,1.0,1.0,1.0,8.0
3.0,1.0,2.0,0.0,1.0,2.0,2.0,9.0
3.0,1.0,2.0,0.0,1.0,3.0,1.0,10.0
3.0,1.0,2.0,0.0,2.0,0.0,2.0,8.0
3.0,1.0,2.0,0.0,2.0,0.5,2.0,8.5
3.0,1.0,2.0,0.0,2.0,1.0,2.0,9.0
3.0,1.0,2.0,0.0,2.0,2.0,2.0,10.0
3.0,1.0,2.0,0.0,2.0,3.0,2.0,11.0
3.0,1.0,2.0,0.0,3.0,0.0,0.5,9.0
3.0,1.0,2.0,0.0,3.0,0.5,2.0,9.5
3.0,1.0,2.0,0.0,3.0,1.0,1.0,10.0
3.0,1.0,2.0,0.0,3.0,2.0,2.0,11.0
3.0,1.0,2.0,0.0,3.0,3.0,2.0,12.0
3.0,1.0,2.0,0.5,0.0,0.0,0.5,6.5
3.0,1.0,2.0,0.5,0.0,0.5,0.5,7.0
3.0,1.0,2.0,0.5,0.0,1.0,1.0,7.5
3.0,1.0,2.0,0.5,0.0,2.0,2.0,8.5
3.0,1.0,2.0,0.5,0.0,3.0,2.0,9.5
3.0,1.0,2.0,0.5,0.5,0.0,0.5,7.0
3.0,1.0,2.0,0.5,0.5,0.5,0.5,7.5
3.0,1.0,2.0,0.5,0.5,1.0,1.0,8.0
3.0,1.0,2.0,0.5,0.5,2.0,2.0,9.0
3.0,1.0,2.0,0.5,0.5,3.0,0.5,10.0
3.0,1.0,2.0,0.5,1.0,0.0,1.0,7.5
3.0,1.0,2.0,0.5,1.0,0.5,1.0,8.0
3.0,1.0,2.0,0.5,1.0,1.0,1.0,8.5
3.0,1.0,2.0,0.5,1.0,2.0,2.0,9.5
3.0,1.0,2.0,0.5,1.0,3.0,1.0,10.5
3.0,1.0,2.0,0.5,2.0,0.0,2.0,8.5
3.0,1.0,2.0,0.5,2.0,0.5,2.0,9.0
3.0,1.0,2.0,0.5,2.0,1.0,2.0,9.5
3.0,1.0,2.0,0.5,2.0,2.0,2.0,10.5
3.0,1.0,2.0,0.5,2.0,3.0,2.0,11.5
3.0,1.0,2.0,0.5,3.0,0.0,2.0,9.5
3.0,1.0,2.0,0.5,3.0,0.5,0.5,10.0
3.0,1.0,2.0,0.5,3.0,1.0,1.0,10.5
3.0,1.0,2.0,0.5,3.0,2.0,2.0,11.5
3.0,1.0,2.0,0.5,3.0,3.0,2.0,12.5
3.0,1.0,2.0,1.0,0.0,0.0,1.0,7.0
3.0,1.0,2.0,1.0,0.0,0.5,1.0,7.5
3.0,1.0,2.0,1.0,0.0,1.0,1.0,8.0
3.0,1.0,2.0,1.0,0.0,2.0,2.0,9.0
3.0,1.0,2.0,1.0,0.0,3.0,1.0,10.0
3.0,1.0,2.0,1.0,0.5,0.0,1.0,7.5
3.0,1.0,2.0,1.0,0.5,0.5,1.0,8.0
3.0,1.0,2.0,1.0,0.5,1.0,1.0,8.5
3.0,1.0,2.0,1.0,0.5,2.0,2.0,9.5
3.0,1.0,2.0,1.0,0.5,3.0,1.0,10.5
3.0,1.0,2.0,1.0,1.0,0.0,1.0,8.0
3.0,1.0,2.0,1.0,1.0,0.5,1.0,8.5
3.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0
3.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0
3.0,1.0,2.0,1.0,1.0,3.0,1.0,11.0
3.0,1.0,2.0,1.0,2.0,0.0,2.0,9.0
3.0,1.0,2.0,1.0,2.0,0.5,2.0,9.5
3.0,1.0,2.0,1.0,2.0,1.0,1.0,10.0
3.0,1.0,2.0,1.0,2.0,2.0,2.0,11.0
3.0,1.0,2.0,1.0,2.0,3.0,2.0,12.0
3.0,1.0,2.0,1.0,3.0,0.0,1.0,10.0
3.0,1.0,2.0,1.0,3.0,0.5,1.0,10.5
3.0,1.0,2.0,1.0,3.0,1.0,1.0,11.0
3.0,1.0,2.0,1.0,3.0,2.0,2.0,12.0
3.0,1.0,2.0,1.0,3.0,3.0,1.0,13.0
3.0,1.0,2.0,2.0,0.0,0.0,2.0,8.0
3.0,1.0,2.0,2.0,0.0,0.5,2.0,8.5
3.0,1.0,2.0,2.0,0.0,1.0,2.0,9.0
3.0,1.0,2.0,2.0,0.0,2.0,2.0,10.0
3.0,1.0,2.0,2.0,0.0,3.0,2.0,11.0
3.0,1.0,2.0,2.0,0.5,0.0,2.0,8.5
3.0,1.0,2.0,2.0,0.5,0.5,2.0,9.0
3.0,1.0,2.0,2.0,0.5,1.0,2.0,9.5
3.0,1.0,2.0,2.0,0.5,2.0,2.0,10.5
3.0,1.0,2.0,2.0,0.5,3.0,2.0,11.5
3.0,1.0,2.0,2.0,1.0,0.0,2.0,9.0
3.0,1.0,2.0,2.0,1.0,0.5,2.0,9.5
3.0,1.0,2.0,2.0,1.0,1.0,1.0,10.0
3.0,1.0,2.0,2.0,1.0,2.0,2.0,11.0
3.0,1.0,2.0,2.0,1.0,3.0,2.0,12.0
3.0,1.0,2.0,2.0,2.0,0.0,2.0,10.0
3.0,1.0,2.0,2.0,2.0,0.5,2.0,10.5
3.0,1.0,2.0,2.0,2.0,1.0,2.0,11.0
3.0,1.0,2.0,2.0,2.0,2.0,2.0,12.0
3.0,1.0,2.0,2.0,2.0,3.0,2.0,13.0
3.0,1.0,2.0,2.0,3.0,0.0,2.0,11.0
3.0,1.0,2.0,2.0,3.0,0.5,2.0,11.5
3.0,1.0,2.0,2.0,3.0,1.0,2.0,12.0
3.0,1.0,2.0,2.0,3.0,2.0,2.0,13.0
3.0,1.0,2.0,2.0,3.0,3.0,2.0,14.0
3.0,1.0,2.0,3.0,0.0,0.0,0.5,9.0
3.0,1.0,2.0,3.0,0.0,0.5,2.0,9.5
3.0,1.0,2.0,3.0,0.0,1.0,1.0,10.0
3.0,1.0,2.0,3.0,0.0,2.0,2.0,11.0
3.0,1.0,2.0,3.0,0.0,3.0,2.0,12.0
3.0,1.0,2.0,3.0,0.5,0.0,2.0,9.5
3.0,1.0,2.0,3.0,0.5,0.5,0.5,10.0
3.0,1.0,2.0,3.0,0.5,1.0,1.0,10.5
3.0,1.0,2.0,3.0,0.5,2.0,2.0,11.5
3.0,1.0,2.0,3.0,0.5,3.0,2.0,12.5
3.0,1.0,2.0,3.0,1.0,0.0,1.0,10.0
3.0,1.0,2.0,3.0,1.0,0.5,1.0,10.5
3.0,1.0,2.0,3.0,1.0,1.0,1.0,11.0
3.0,1.0,2.0,3.0,1.0,2.0,2.0,12.0
3.0,1.0,2.0,3.0,1.0,3.0,1.0,13.0
3.0,1.0,2.0,3.0,2.0,0.0,2.0,11.0
3.0,1.0,2.0,3.0,2.0,0.5,2.0,11.5
3.0,1.0,2.0,3.0,2.0,1.0,2.0,12.0
3.0,1.0,2.0,3.0,2.0,2.0,2.0,13.0
3.0,1.0,2.0,3.0,2.0,3.0,2.0,14.0
3.0,1.0,2.0,3.0,3.0,0.0,2.0,12.0
3.0,1.0,2.0,3.0,3.0,0.5,2.0,12.5
3.0,1.0,2.0,3.0,3.0,1.0,1.0,13.0
3.0,1.0,2.0,3.0,3.0,2.0,2.0,14.0
3.0,1.0,2.0,3.0,3.0,3.0,3.0,15.0
3.0,1.0,3.0,0.0,0.0,0.0,0.5,7.0
3.0,1.0,3.0,0.0,0.0,0.5,0.5,7.5
3.0,1.0,3.0,0.0,0.0,1.0,1.0,8.0
3.0,1.0,3.0,0.0,0.0,2.0,0.5,9.0
3.0,1.0,3.0,0.0,0.0,3.0,0.5,10.0
3.0,1.0,3.0,0.0,0.5,0.0,0.5,7.5
3.0,1.0,3.0,0.0,0.5,0.5,0.5,8.0
3.0,1.0,3.0,0.0,0.5,1.0,1.0,8.5
3.0,1.0,3.0,0.0,0.5,2.0,2.0,9.5
3.0,1.0,3.0,0.0,0.5,3.0,1.0,10.5
3.0,1.0,3.0,0.0,1.0,0.0,1.0,8.0
3.0,1.0,3.0,0.0,1.0,0.5,1.0,8.5
3.0,1.0,3.0,0.0,1.0,1.0,1.0,9.0
3.0,1.0,3.0,0.0,1.0,2.0,1.0,10.0
3.0,1.0,3.0,0.0,1.0,3.0,1.0,11.0
3.0,1.0,3.0,0.0,2.0,0.0,0.5,9.0
3.0,1.0,3.0,0.0,2.0,0.5,2.0,9.5
3.0,1.0,3.0,0.0,2.0,1.0,1.0,10.0
3.0,1.0,3.0,0.0,2.0,2.0,2.0,11.0
3.0,1.0,3.0,0.0,2.0,3.0,2.0,12.0
3.0,1.0,3.0,0.0,3.0,0.0,0.5,10.0
3.0,1.0,3.0,0.0,3.0,0.5,1.0,10.5
3.0,1.0,3.0,0.0,3.0,1.0,1.0,11.0
3.0,1.0,3.0,0.0,3.0,2.0,2.0,12.0
3.0,1.0,3.0,0.0,3.0,3.0,3.0,13.0
3.0,1.0,3.0,0.5,0.0,0.0,0.5,7.5
3.0,1.0,3.0,0.5,0.0,0.5,0.5,8.0
3.0,1.0,3.0,0.5,0.0,1.0,1.0,8.5
3.0,1.0,3.0,0.5,0.0,2.0,2.0,9.5
3.0,1.0,3.0,0.5,0.0,3.0,1.0,10.5
3.0,1.0,3.0,0.5,0.5,0.0,0.5,8.0
3.0,1.0,3.0,0.5,0.5,0.5,0.5,8.5
3.0,1.0,3.0,0.5,0.5,1.0,1.0,9.0
3.0,1.0,3.0,0.5,0.5,2.0,0.5,10.0
3.0,1.0,3.0,0.5,0.5,3.0,0.5,11.0
3.0,1.0,3.0,0.5,1.0,0.0,1.0,8.5
3.0,1.0,3.0,0.5,1.0,0.5,1.0,9.0
3.0,1.0,3.0,0.5,1.0,1.0,1.0,9.5
3.0,1.0,3.0,0.5,1.0,2.0,1.0,10.5
3.0,1.0,3.0,0.5,1.0,3.0,1.0,11.5
3.0,1.0,3.0,0.5,2.0,0.0,2.0,9.5
3.0,1.0,3.0,0.5,2.0,0.5,0.5,10.0
3.0,1.0,3.0,0.5,2.0,1.0,1.0,10.5
3.0,1.0,3.0,0.5,2.0,2.0,2.0,11.5
3.0,1.0,3.0,0.5,2.0,3.0,2.0,12.5
3.0,1.0,3.0,0.5,3.0,0.0,1.0,10.5
3.0,1.0,3.0,0.5,3.0,0.5,0.5,11.0
3.0,1.0,3.0,0.5,3.0,1.0,1.0,11.5
3.0,1.0,3.0,0.5,3.0,2.0,2.0,12.5
3.0,1.0,3.0,0.5,3.0,3.0,3.0,13.5
3.0,1.0,3.0,1.0,0.0,0.0,1.0,8.0
3.0,1.0,3.0,1.0,0.0,0.5,1.0,8.5
3.0,1.0,3.0,1.0,0.0,1.0,1.0,9.0
3.0,1.0,3.0,1.0,0.0,2.0,1.0,10.0
3.0,1.0,3.0,1.0,0.0,3.0,1.0,11.0
3.0,1.0,3.0,1.0,0.5,0.0,1.0,8.5
3.0,1.0,3.0,1.0,0.5,0.5,1.0,9.0
3.0,1.0,3.0,1.0,0.5,1.0,1.0,9.5
3.0,1.0,3.0,1.0,0.5,2.0,1.0,10.5
3.0,1.0,3.0,1.0,0.5,3.0,1.0,11.5
3.0,1.0,3.0,1.0,1.0,0.0,1.0,9.0
3.0,1.0,3.0,1.0,1.0,0.5,1.0,9.5
3.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0
3.0,1.0,3.0,1.0,1.0,2.0,1.0,11.0
3.0,1.0,3.0,1.0,1.0,3.0,1.0,12.0
3.0,1.0,3.0,1.0,2.0,0.0,1.0,10.0
3.0,1.0,3.0,1.0,2.0,0.5,1.0,10.5
3.0,1.0,3.0,1.0,2.0,1.0,1.0,11.0
3.0,1.0,3.0,1.0,2.0,2.0,2.0,12.0
3.0,1.0,3.0,1.0,2.0,3.0,1.0,13.0
3.0,1.0,3.0,1.0,3.0,0.0,1.0,11.0
3.0,1.0,3.0,1.0,3.0,0.5,1.0,11.5
3.0,1.0,3.0,1.0,3.0,1.0,1.0,12.0
3.0,1.0,3.0,1.0,3.0,2.0,1.0,13.0
3.0,1.0,3.0,1.0,3.0,3.0,3.0,14.0
3.0,1.0,3.0,2.0,0.0,0.0,0.5,9.0
3.0,1.0,3.0,2.0,0.0,0.5,2.0,9.5
3.0,1.0,3.0,2.0,0.0,1.0,1.0,10.0
3.0,1.0,3.0,2.0,0.0,2.0,2.0,11.0
3.0,1.0,3.0,2.0,0.0,3.0,2.0,12.0
3.0,1.0,3.0,2.0,0.5,0.0,2.0,9.5
3.0,1.0,3.0,2.0,0.5,0.5,0.5,10.0
3.0,1.0,3.0,2.0,0.5,1.0,1.0,10.5
3.0,1.0,3.0,2.0,0.5,2.0,2.0,11.5
3.0,1.0,3.0,2.0,0.5,3.0,2.0,12.5
3.0,1.0,3.0,2.0,1.0,0.0,1.0,10.0
3.0,1.0,3.0,2.0,1.0,0.5,1.0,10.5
3.0,1.0,3.0,2.0,1.0,1.0,1.0,11.0
3.0,1.0,3.0,2.0,1.0,2.0,2.0,12.0
3.0,1.0,3.0,2.0,1.0,3.0,1.0,13.0
3.0,1.0,3.0,2.0,2.0,0.0,2.0,11.0
3.0,1.0,3.0,2.0,2.0,0.5,2.0,11.5
3.0,1.0,3.0,2.0,2.0,1.0,2.0,12.0
3.0,1.0,3.0,2.0,2.0,2.0,2.0,13.0
3.0,1.0,3.0,2.0,2.0,3.0,2.0,14.0
3.0,1.0,3.0,2.0,3.0,0.0,2.0,12.0
3.0,1.0,3.0,2.0,3.0,0.5,2.0,12.5
3.0,1.0,3.0,2.0,3.0,1.0,1.0,13.0
3.0,1.0,3.0,2.0,3.0,2.0,2.0,14.0
3.0,1.0,3.0,2.0,3.0,3.0,3.0,15.0
3.0,1.0,3.0,3.0,0.0,0.0,0.5,10.0
3.0,1.0,3.0,3.0,0.0,0.5,1.0,10.5
3.0,1.0,3.0,3.0,0.0,1.0,1.0,11.0
3.0,1.0,3.0,3.0,0.0,2.0,2.0,12.0
3.0,1.0,3.0,3.0,0.0,3.0,3.0,13.0
3.0,1.0,3.0,3.0,0.5,0.0,1.0,10.5
3.0,1.0,3.0,3.0,0.5,0.5,0.5,11.0
3.0,1.0,3.0,3.0,0.5,1.0,1.0,11.5
3.0,1.0,3.0,3.0,0.5,2.0,2.0,12.5
3.0,1.0,3.0,3.0,0.5,3.0,3.0,13.5
3.0,1.0,3.0,3.0,1.0,0.0,1.0,11.0
3.0,1.0,3.0,3.0,1.0,0.5,1.0,11.5
3.0,1.0,3.0,3.0,1.0,1.0,1.0,12.0
3.0,1.0,3.0,3.0,1.0,2.0,1.0,13.0
3.0,1.0,3.0,3.0,1.0,3.0,3.0,14.0
3.0,1.0,3.0,3.0,2.0,0.0,2.0,12.0
3.0,1.0,3.0,3.0,2.0,0.5,2.0,12.5
3.0,1.0,3.0,3.0,2.0,1.0,1.0,13.0
3.0,1.0,3.0,3.0,2.0,2.0,2.0,14.0
3.0,1.0,3.0,3.0,2.0,3.0,3.0,15.0
3.0,1.0,3.0,3.0,3.0,0.0,3.0,13.0
3.0,1.0,3.0,3.0,3.0,0.5,3.0,13.5
3.0,1.0,3.0,3.0,3.0,1.0,3.0,14.0
3.0,1.0,3.0,3.0,3.0,2.0,3.0,15.0
3.0,1.0,3.0,3.0,3.0,3.0,3.0,16.0
3.0,2.0,0.0,0.0,0.0,0.0,0.5,5.0
3.0,2.0,0.0,0.0,0.0,0.5,0.5,5.5
3.0,2.0,0.0,0.0,0.0,1.0,0.5,6.0
3.0,2.0,0.0,0.0,0.0,2.0,0.5,7.0
3.0,2.0,0.0,0.0,0.0,3.0,0.5,8.0
3.0,2.0,0.0,0.0,0.5,0.0,0.5,5.5
3.0,2.0,0.0,0.0,0.5,0.5,0.5,6.0
3.0,2.0,0.0,0.0,0.5,1.0,0.5,6.5
3.0,2.0,0.0,0.0,0.5,2.0,2.0,7.5
3.0,2.0,0.0,0.0,0.5,3.0,0.5,8.5
3.0,2.0,0.0,0.0,1.0,0.0,0.5,6.0
3.0,2.0,0.0,0.0,1.0,0.5,0.5,6.5
3.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0
3.0,2.0,0.0,0.0,1.0,2.0,2.0,8.0
3.0,2.0,0.0,0.0,1.0,3.0,0.5,9.0
3.0,2.0,0.0,0.0,2.0,0.0,0.5,7.0
3.0,2.0,0.0,0.0,2.0,0.5,2.0,7.5
